00000000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00000033,1,f001,0J481QVP,DEU-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,90,,,,,90,,,,,,,,,,,,,,,,,,,
00000034,1,f001,0J481QVP,DEU-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,90,,,,,90,,,,,,,,,,,,,,,,,,,
00000035,1,f001,0J481QVP,DEU-IP-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,9,,,,,9,,,,,,,,,,,,,,,,,,,
00000036,1,f001,0J481QVP,DEU-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000037,1,f001,0J481QVP,DEU-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000038,1,f001,0J481QVP,DEU-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,5910,,,,,5910,,,,,,,,,,,,,,,,,,,
00000039,1,f001,0J481QVP,DEU-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,5910,,,,,5910,,,,,,,,,,,,,,,,,,,
00000040,1,f001,0J481QVP,DEU-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000041,1,f001,0LP0FQ90,DEU-NW-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,9,,,,,9,,,,,,,,,,,,,,,,,,,
00000042,1,f001,0LP0FQ90,DEU-VM-0001-0002,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000043,1,f001,0LP0FQ90,DEU-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000044,1,f001,0LP0FQ90,DEU-OS-0001-0004,,,,,,,,,1,20130630,000000.000,20130630,235959.999,1,,,,,1,,,,,,,,,,,,,,,,,,,
