00000000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00000032,1,f001,1VZHUBDX,SIN-OS-0001-0004,,,,,,,,,1,20130630,000000.000,20130630,235959.999,1,,,,,1,,,,,,,,,,,,,,,,,,,
00000033,1,f001,1VZHUBDX,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,3190,,,,,3190,,,,,,,,,,,,,,,,,,,
00000034,1,f001,1VZHUBDX,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,12760,,,,,12760,,,,,,,,,,,,,,,,,,,
00000035,1,f001,1VZHUBDX,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,3190,,,,,3190,,,,,,,,,,,,,,,,,,,
00000036,1,f001,1VZHUBDX,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,3190,,,,,3190,,,,,,,,,,,,,,,,,,,
00000037,1,f001,1VZHUBDX,SIN-IP-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,319,,,,,319,,,,,,,,,,,,,,,,,,,
00000038,1,f001,1VZHUBDX,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,12800,,,,,12800,,,,,,,,,,,,,,,,,,,
00000039,1,f001,1VZHUBDX,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,3200,,,,,3200,,,,,,,,,,,,,,,,,,,
00000040,1,f001,1VZHUBDX,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,3200,,,,,3200,,,,,,,,,,,,,,,,,,,
00000041,1,f001,2S3B0NRI,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000042,1,f001,2S3B0NRI,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000043,1,f001,2S3B0NRI,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000044,1,f001,2S3B0NRI,SIN-DK-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000045,1,f001,2S3B0NRI,SIN-IP-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000046,1,f001,2S3B0NRI,SIN-VM-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,664,,,,,664,,,,,,,,,,,,,,,,,,,
00000047,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000048,1,f001,2S3B0NRI,SIN-VM-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,664,,,,,664,,,,,,,,,,,,,,,,,,,
00000049,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000050,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000051,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000052,1,f001,2S3B0NRI,SIN-DK-0003-0002,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000053,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000054,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000055,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000056,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000057,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000058,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,28800,,,,,28800,,,,,,,,,,,,,,,,,,,
00000059,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000060,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000061,1,f001,2S3B0NRI,SIN-NW-0002-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000062,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000063,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000064,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000065,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000066,1,f001,2S3B0NRI,SIN-IP-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000067,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000068,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000069,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000070,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000071,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000072,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000073,1,f001,2S3B0NRI,SIN-DK-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720000,,,,,720000,,,,,,,,,,,,,,,,,,,
00000074,1,f001,2S3B0NRI,SIN-DK-0003-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000075,1,f001,2S3B0NRI,SIN-NW-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,113,,,,,113,,,,,,,,,,,,,,,,,,,
00000076,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000077,1,f001,2S3B0NRI,SIN-VM-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000078,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000079,1,f001,2S3B0NRI,SIN-VM-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000080,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
00000081,1,f001,2S3B0NRI,SIN-VM-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,720,,,,,720,,,,,,,,,,,,,,,,,,,
00000082,1,f001,2S3B0NRI,SIN-SD-0001-0001,,,,,,,,,1,20130630,000000.000,20130630,235959.999,7200,,,,,7200,,,,,,,,,,,,,,,,,,,
