00000000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00000001,1,f001,2H9VFK94,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000002,1,f001,2H9VFK94,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000003,1,f001,2H9VFK94,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000004,1,f001,2H9VFK94,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000005,1,f001,2H9VFK94,USA-IP-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,744,,,,,744,,,,,,,,,,,,,,,,,,,
00000006,1,f001,2JLG5IIQ,USA-DK-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134000,,,,,134000,,,,,,,,,,,,,,,,,,,
00000007,1,f001,2JLG5IIQ,USA-DK-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134000,,,,,134000,,,,,,,,,,,,,,,,,,,
00000008,1,f001,2JLG5IIQ,USA-NW-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,1,,,,,1,,,,,,,,,,,,,,,,,,,
00000009,1,f001,2JLG5IIQ,USA-VM-0001-0011,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134,,,,,134,,,,,,,,,,,,,,,,,,,
00000010,1,f001,2JLG5IIQ,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,1340,,,,,1340,,,,,,,,,,,,,,,,,,,
00000011,1,f001,2JLG5IIQ,USA-VM-0001-0011,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134,,,,,134,,,,,,,,,,,,,,,,,,,
00000012,1,f001,2JLG5IIQ,USA-SD-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,5360,,,,,5360,,,,,,,,,,,,,,,,,,,
00000013,1,f001,2JLG5IIQ,USA-OS-0001-0004,,,,,,,,,1,20130731,000000.000,20130731,235959.999,1,,,,,1,,,,,,,,,,,,,,,,,,,
00000014,1,f001,2JLG5IIQ,USA-IP-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134,,,,,134,,,,,,,,,,,,,,,,,,,
00000015,1,f001,2JLG5IIQ,USA-IP-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134,,,,,134,,,,,,,,,,,,,,,,,,,
00000016,1,f001,2JLG5IIQ,USA-IP-0001-0001,,,,,,,,,1,20130731,000000.000,20130731,235959.999,134,,,,,134,,,,,,,,,,,,,,,,,,,
