00000000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00000001,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000002,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,940,,,,,940,,,,,,,,,,,,,,,,,,,
00000003,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,940,,,,,940,,,,,,,,,,,,,,,,,,,
00000004,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,4300,,,,,4300,,,,,,,,,,,,,,,,,,,
00000005,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3370,,,,,3370,,,,,,,,,,,,,,,,,,,
00000006,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,4830,,,,,4830,,,,,,,,,,,,,,,,,,,
00000007,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3150,,,,,3150,,,,,,,,,,,,,,,,,,,
00000008,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,1470,,,,,1470,,,,,,,,,,,,,,,,,,,
00000009,1,f001,00GTEVWR,UKI-NW-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,1,,,,,1,,,,,,,,,,,,,,,,,,,
00000010,1,f001,00GTEVWR,UKI-VM-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,744,,,,,744,,,,,,,,,,,,,,,,,,,
00000011,1,f001,00GTEVWR,UKI-SD-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000012,1,f001,00GTEVWR,UKI-IP-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,744,,,,,744,,,,,,,,,,,,,,,,,,,
00000013,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000014,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000015,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000016,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,14880,,,,,14880,,,,,,,,,,,,,,,,,,,
00000017,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,148800,,,,,148800,,,,,,,,,,,,,,,,,,,
00000018,1,f001,00GTEVWR,UKI-DK-0001-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,148800,,,,,148800,,,,,,,,,,,,,,,,,,,
00000019,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000020,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000021,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000022,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000023,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000024,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000025,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000026,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,7440,,,,,7440,,,,,,,,,,,,,,,,,,,
00000027,1,f001,00GTEVWR,UKI-DK-0003-0002,,,,,,,,,1,20130531,000000.000,20130531,235959.999,14880,,,,,14880,,,,,,,,,,,,,,,,,,,
00000028,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,120,,,,,120,,,,,,,,,,,,,,,,,,,
00000029,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,120,,,,,120,,,,,,,,,,,,,,,,,,,
00000030,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,29760,,,,,29760,,,,,,,,,,,,,,,,,,,
00000031,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,950,,,,,950,,,,,,,,,,,,,,,,,,,
00000032,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,950,,,,,950,,,,,,,,,,,,,,,,,,,
00000033,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,2640,,,,,2640,,,,,,,,,,,,,,,,,,,
00000034,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,4310,,,,,4310,,,,,,,,,,,,,,,,,,,
00000035,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,2640,,,,,2640,,,,,,,,,,,,,,,,,,,
00000036,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,29680,,,,,29680,,,,,,,,,,,,,,,,,,,
00000037,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3370,,,,,3370,,,,,,,,,,,,,,,,,,,
00000038,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,5050,,,,,5050,,,,,,,,,,,,,,,,,,,
00000039,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,4820,,,,,4820,,,,,,,,,,,,,,,,,,,
00000040,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3370,,,,,3370,,,,,,,,,,,,,,,,,,,
00000041,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3140,,,,,3140,,,,,,,,,,,,,,,,,,,
00000042,1,f001,00GTEVWR,UKI-DK-0003-0001,,,,,,,,,1,20130531,000000.000,20130531,235959.999,3130,,,,,3130,,,,,,,,,,,,,,,,,,,
